5.093750201,15.39230048,26.175,27.125,24.675,0.25,-1.798289474,-2.225,6.266666667,8.98,10.7,7.642857143,10.91666667,9.02,18.86666667,23.44,29,21.97142857,24.9,23.72,0.166666667,0.02,0.075,0,0.066666667,0.052,6.666666667,6,6.25,5.857142857,6.333333333,6.16,6,4.2,5,3,4.333333333,4.24,83.15483871,20.39542364,0.538529152,4
5.017279837,15.39230048,26.05,26.6,25.1,0,-2.323289474,-1.8,15.66666667,15.84,14.65,16.94285714,12.41666667,15.116,43.06666667,60.32,47.65,69.2,45,55.032,0,0,0,0,0.016666667,0.004,6,5.4,5.5,5.428571429,5,5.4,5,4.2,4.25,4.142857143,3,4,83.71935484,20.39156555,0.439903279,4
4.9698133,15.39230048,26.325,27.075,25.65,0,-1.895,-0.95,13.26666667,17.34,12.75,16.31428571,13.5,14.908,63.23333333,58.8,42.85,65.47142857,44.93333333,55.32,0.3,0.54,0.5,0.028571429,0.033333333,0.24,6.333333333,6.6,6.75,5.714285714,5.833333333,6.16,5.666666667,6.2,6.75,5.428571429,5.333333333,5.8,83.58,20.67131251,0.433126203,4
4.787491743,15.39230048,27.325,28.05,26.525,1.75,-0.92,-0.075,8.266666667,4.28,3.05,8.528571429,3.216666667,5.496,41.76666667,18.9,14,47.5,15.41666667,28.032,0,0,0,0,0,0,4,3.8,3.75,4,3.666666667,3.84,3,2.2,2,2.857142857,2,2.4,83.32333333,21.78016905,0.374160294,4
4.86753445,15.39230048,28.3,29.3,26.125,4.5,0.33,-0.475,0.4,0.62,1.25,2.571428571,1.133333333,1.364,2.066666667,3.04,7.45,17.12857143,5.75,8.224,0,0,0,0,0,0,2.333333333,2.4,3,2.142857143,2.5,2.44,1.333333333,1.4,2.25,1.571428571,1.166666667,1.52,83.06666667,22.90708349,0.409783091,4
4.976733742,15.39230048,27.6,28.675,26.475,3.25,-0.295,-0.125,10.86666667,7.88,9.4,14.94285714,15.75,12.348,34.83333333,22.52,40.65,68.01428571,57.8,48.104,0,0,0,0,0,0,4,4.6,4.25,4.285714286,4.833333333,4.44,2,3.4,3.25,2.571428571,3.833333333,3.08,82.81,21.97620086,0.38875673,4
4.934473933,15.39230048,27.275,27.8,26.6,1.25,-1.155,-0.205,4.966666667,6.68,6.15,8.428571429,8.716666667,7.368,23.4,29.8,25.3,51.44285714,56.8,40.852,0,0,0,0,0,0,3.666666667,3.8,3.5,3.714285714,2.5,3.4,2.666666667,3,3.25,2.285714286,2.5,2.68,82.98387097,21.63173627,0.365042512,4
5.187385806,15.39230048,26.6,27.825,25.825,0.75,-1.13,-0.98,6.6,4.52,2.9,11.62857143,3.183333333,6.18,32.2,20.48,15.525,49.01428571,16.56666667,28.144,0,0,0,0,0,0,4.333333333,4.2,3.75,4.857142857,3.166666667,4.08,2.666666667,3.2,3.5,3.857142857,2.166666667,3.12,83.48064516,20.96419448,0.359967574,4
5.081404365,15.39230048,27.1,27.95,26.35,1.5,-1.005,-0.455,10.96666667,8.74,8.425,6.557142857,2.566666667,6.864,35.76666667,24.74,31.625,27.5,10.88333333,24.612,0.033333333,0,0,0,0,0.004,5.666666667,5,3.75,4.571428571,3.166666667,4.32,5.666666667,4.4,2.75,4.285714286,2.333333333,3.76,83.97741935,21.68037856,0.306825885,4
5.164785974,15.39230048,26.875,27.825,25.65,0.5,-1.13,-1.155,9.433333333,11.96,11.65,12.93333333,7.65,10.75833333,46.7,38.42,36.4,50.48333333,20.93333333,37.7625,0,0,0,0,0,0,5.666666667,6,5.25,5.666666667,5.833333333,5.708333333,5,6,4,5,5.666666667,5.208333333,84.47419355,21.53915554,0.230133283,4
4.8978398,15.39230048,27.625,28.45,26.475,2.5,0.256666667,0.125,7.366666667,6.84,6.675,8.628571429,11.65,8.532,43.26666667,24.84,29.75,34.64285714,44.11666667,35.208,0,0,0,0.428571429,0,0.12,4.333333333,4.6,4.5,3.714285714,4.833333333,4.36,2,2.4,2.25,2.285714286,2.666666667,2.36,84.93333333,22.57067795,0.148101963,4
5.036952602,15.39230048,27.375,28.625,26.35,2,0.431666667,0,18.5,12.76,9.425,10.07142857,12.55,12.112,53.36666667,33.94,36.525,35.95714286,35.3,37.576,0,0,0,0.042857143,0.016666667,0.016,5.333333333,4.4,4.5,4.857142857,5.5,4.92,4,3.4,3.25,4.142857143,4.833333333,4,85.16666667,22.32340348,0.133781041,4
5.036952602,15.39230048,26.55,27.525,25.675,0,-0.668333333,-0.675,11.83333333,11.54,10.225,12.61666667,11.98333333,11.7375,49.76666667,45.46,40.025,45.9,44.15,44.875,0,0,0,0,0.016666667,0.004166667,5.333333333,5.6,5.5,5.5,5.833333333,5.583333333,4,5.6,5.25,4.833333333,5.833333333,5.208333333,85.4,21.38681306,0.121979722,4
4.905274778,15.39230048,26.875,27.35,26.375,0,-0.843333333,0.025,16.3,7.92,6.575,6.942857143,7.983333333,8.452,68.13333333,30.78,30.15,37.37142857,40.35,39.304,0,0,0,0,0,0,3.333333333,2.8,2.75,2.428571429,2.666666667,2.72,1.333333333,1.2,1.25,1.142857143,1.333333333,1.24,85.63333333,21.83470021,0.062528876,4
5.023880521,15.39230048,27.55,28.525,26.625,2,0.331666667,0.275,7.533333333,4.74,8.475,5.214285714,6.583333333,6.248,35.83333333,21.58,34.35,21.11428571,28.95,26.972,0,0,0,0,0,0,3.333333333,3,3.5,3.142857143,4,3.4,2,1.8,1.75,2.285714286,2.666666667,2.16,85.86666667,22.72476419,0.05519602,4
5.049856007,15.39230048,27.325,28,26.35,0.75,0.170833333,0.41,4.666666667,8.42,14.35,6.285714286,13.05,9.432,19.36666667,29.22,53.375,26.8,48.68333333,35.896,0,0,0,0,0.033333333,0.008,4.333333333,4.6,5.75,5.285714286,5.666666667,5.2,3,2.6,4.5,3.857142857,4.333333333,3.72,85.47419355,22.34236718,0.068688193,4
5.209486153,15.39230048,26.25,27.525,23.85,0.25,-0.304166667,-2.09,7.266666667,7.66,7.625,9.485714286,15.25,9.94,26.86666667,28.8,32.85,37.51428571,62.85,39.828,0,0,0,0,0,0,4,4,4,3.857142857,4.166666667,4,2,2,2,2,2.166666667,2.04,84.97741935,20.92951606,0.081674021,4
5.407171771,15.39230048,26.45,27.2,25.325,0,-0.629166667,-0.615,3.166666667,2.42,2.825,2.542857143,1.916666667,2.488,14,14.5,17.025,10.35714286,10.68333333,12.768,0,0,0,0,0,0,2.666666667,2,2.25,3,2.5,2.52,2,2,2.25,2,2,2.04,84.48064516,21.03955827,0.058818303,4
5.247024072,15.39230048,26.375,27.5,24.325,0,-0.329166667,-1.615,11.96666667,7.54,10.3,10.95714286,11.08333333,10.32,56.26666667,33.5,41.175,53.35714286,57.8,48.852,0,0,0,0,0,0,2.666666667,2.4,4,3.285714286,3.5,3.2,2,2.2,3.75,2.857142857,2.833333333,2.76,83.98387097,20.82895121,0.079212268,4
5.298317367,15.42245998,26.975,28.125,26.225,1,0.588636364,0.247222222,2.733333333,0.98,2.25,2.6625,1.4,1.992307692,9.8,4.16,11.575,12.0625,8.266666667,9.330769231,0,0,0,0,0,0,4.333333333,3,3.25,3.125,2.833333333,3.192307692,2.333333333,2,2,1.875,1.5,1.884615385,83.25483871,21.34594338,0.158178976,5
5.493061443,15.42245998,26.83333333,27.43333333,26.2,0,-0.103030303,0.222222222,0.2,0.32,0.4,0.3125,1.366666667,0.557692308,1.333333333,1.82,2.15,2,9.183333333,3.569230769,0,0,0,0,0,0,1,1.2,1.75,1.625,1.666666667,1.5,1,1.2,1.75,1.125,1.333333333,1.269230769,82.21612903,20.91515742,0.102802468,5
4.976733742,15.42245998,26.36666667,26.8,25.93333333,0,-0.736363636,-0.044444444,0.366666667,0.2,0.175,0.0875,0.033333333,0.142307692,2.433333333,1.42,1.15,0.55,0.266666667,0.961538462,0,0,0,0,0,0,1.333333333,1,1.25,0.875,0.833333333,1,1,0.8,1,0.75,0.833333333,0.846153846,81.17741935,20.12363294,0.099031544,5
4.844187086,15.42245998,26.94285714,27.3,26.58571429,0,-0.236363636,0.607936508,0,0,0,0.38,0,0.122580645,0.04,0,0,2.47,0.033333333,0.809677419,0,0,0,0,0,0,0.2,0,0,0.4,0.333333333,0.225806452,0.2,0,0,0.3,0.333333333,0.193548387,80.13870968,20.51055085,0.083466486,5
4.762173935,15.42245998,26.72857143,26.98571429,26.5,0,-0.550649351,0.522222222,0.08,0.08,0.06,0.99,0.866666667,0.522580645,0.62,0.4,0.36,5.23,4.366666667,2.75483871,0,0,0,0,0,0,1.2,0.8,1.2,3,2.5,1.967741935,1.2,0.8,1,1.4,1.166666667,1.161290323,79.1,20.00613025,0.004529699,5
4.828313737,15.42245998,26.64285714,26.95714286,26.4,0,-0.967857143,-0.162794118,2.68,0.72,1.4,2.55,3.733333333,2.319354839,18.54,4.24,7.88,12.94,21.93333333,13.36451613,0,0,0,0,0,0,1.6,1.2,0.8,3.3,2.833333333,2.193548387,0.8,0.8,0.6,2.2,2.166666667,1.483870968,79.5,20.01206002,0.072213771,5
4.927253685,15.42245998,27.35714286,27.92857143,26.9,1,0.003571429,0.337205882,2.68,4.34,2.08,0.61,0.9,1.838709677,18.74,29.76,14.26,4.03,6.05,12.59354839,0,0,0,0,0,0,1.6,1.4,1.2,0.9,1.333333333,1.225806452,1.4,1.2,1.2,0.6,1.166666667,1.032258065,79.9,20.92239316,0.003005264,5
4.828313737,15.42245998,27.9,28.52857143,27.18571429,3.714285714,0.603571429,0.622920168,2.64,1.84,1.38,3.65,4.9,3.070967742,18.16,9.62,5.84,23.32,27.56666667,18.28064516,0,0,0,0,0,0,1.6,1.6,1,1.3,1.666666667,1.419354839,1,1,1,1,1,1,80.3,21.66420239,-0.040997045,5
4.744932128,15.42245998,26.37142857,27.01428571,25.45714286,0,-0.910714286,-1.105651261,15.44,16.88,18.8,12.6,15.8,15.25333333,46.7,47.8,51.875,34.64,68.31666667,47.87666667,0.04,0,0,0,0,0.006666667,6.2,5.8,6,5.5,5.333333333,5.7,5.4,4.6,5,4.4,3.833333333,4.566666667,80.7,20.0105771,-0.092553138,5
4.48863637,15.42245998,26.75714286,27.62857143,25.35714286,0.714285714,-0.846428571,-1.592857143,17.38,15.92,18.54,12.625,13.8625,14.90285714,53.86,51,55.16,52.28333333,48.0875,51.77714286,0,0.1,0,0,0,0.014285714,6,6.2,5.6,4.833333333,5.5,5.457142857,5,5.4,4.8,2.5,3,3.714285714,81.76129032,20.7119388,-0.111563122,5
4.317488114,15.42245998,26.72857143,27.84285714,25.21428571,0.714285714,-0.632142857,-1.735714286,21.52,8.38,6,9.558333333,8.125,10.26285714,117.72,38.86,24.76,60.26666667,38.9125,55.46285714,0,0,0,0,0,0,5,4.2,4.4,3.25,3.625,3.885714286,3.6,2.8,3.2,2,2.25,2.571428571,82.82258065,20.94761468,-0.224563118,5
4.430816799,15.42245998,26.87142857,27.92857143,25.81428571,0.714285714,-0.546428571,-1.135714286,5.84,12.66,11.72,10.175,11.6875,10.47714286,17.86,41.78,29.5,25.975,33.1125,29.20857143,0.22,0,0.6,1.466666667,0.025,0.625714286,6.6,5,5.4,4.5,6,5.342857143,6.4,3.6,4.2,3.333333333,5,4.314285714,83.88387097,21.38441713,-0.170184332,5
4.382026635,15.42245998,27.54285714,28.54285714,26.24285714,3,0.067857143,-0.707142857,6.22,3.28,1.38,6.372727273,3.2,4.414705882,23.7,14.86,8.76,28.85454545,16.3875,20.15,0,0,0,0,0,0,3.4,2.4,1.8,3.272727273,2.375,2.735294118,3.2,2.4,1.2,2.818181818,1.875,2.352941176,84.94516129,22.47206289,-0.196555831,5
4.465908119,15.42245998,27.98571429,28.78571429,27,4.142857143,-0.014285714,0.052631579,6.58,6.7,2.6,9.408333333,5.05,6.648571429,43.06,44.34,13.9,36.14166667,25.65,32.72571429,0,0,0,0,0,0,3.2,2.6,3,4.083333333,3.25,3.4,2,1.8,2.2,2.5,2,2.171428571,84.97333333,23.03300346,-0.142355581,5
4.553876892,15.42245998,27.24285714,28.3,26.77142857,1.285714286,-0.5,-0.17593985,11.44,20.7,12.9,17.15833333,26.925,18.47142857,36.26,57.38,37.82,50.7,64.4,50.88285714,0.02,0.7,0.86,0.1,0,0.26,5.8,6.4,6.2,5.583333333,5.875,5.885714286,3.8,4.6,5,3.5,3,3.8,84.22666667,21.9168082,0.004765503,5
4.65396035,15.42245998,28.1,29.61428571,26.42857143,3.714285714,0.814285714,-0.518796992,3.56,2.32,1.9,5.008333333,2.3,3.354285714,21.6,10.82,8,26.91666667,11.05,17.52857143,0,0,0,0,0,0,2.4,2.8,2.8,2.916666667,2.625,2.742857143,1.2,1,1,1,1,1.028571429,83.48,22.77041012,0.003939017,5
4.682131227,15.42245998,29.1,29.78571429,28.25714286,6,0.985714286,1.309774436,2.58,1.98,3.34,1.033333333,1.725,1.877142857,13.3,11.18,21.96,4.75,8.2375,10.14571429,0,0,0,0,0,0,2,2.4,2.4,2.5,3,2.514285714,1,1.8,2,1.75,2.5,1.857142857,82.73333333,23.83241121,0.005056549,5
4.382026635,15.42245998,28,28.92857143,26.91428571,4,-0.376837928,-0.346428571,7.9,11.4,10.34,10.84166667,10.25,10.22777778,21.01666667,43.28,48.16,33.11666667,32.325,34.425,0,0,0,0.075,0.05,0.036111111,4.5,4.2,4,5.75,5.375,5,3.166666667,2.4,2.2,5,3.5,3.611111111,82.2516129,22.31274778,0.115887193,5
4.564348191,15.42245998,28.42857143,29.11428571,27.72857143,5.857142857,-0.191123642,0.467857143,5.5,13.74,12.84,8.258333333,8.3375,9.213888889,15.95,34.24,32.2,24.425,24.6625,25.50833333,0,0.1,0,0,0,0.013888889,6,5.8,6,5.5,5.25,5.638888889,4,4.2,4,3.416666667,3.75,3.777777778,82.43225806,22.89248394,0.112834158,5
4.454347296,15.42245998,28.12857143,29.17142857,27.27142857,4.428571429,-0.133980785,0.010714286,7.266666667,10.26,6.88,6.15,8.844444444,7.640540541,38.03333333,28.92,23.24,22.76666667,30.47777778,28.01351351,0,0.02,0.06,0.183333333,0.066666667,0.086486486,4.666666667,6,5.2,4.416666667,4.555555556,4.810810811,2.5,4.2,4,3.416666667,4.111111111,3.621621622,82.61290323,22.56919902,0.28795049,5
4.744932128,15.42245998,28.47142857,29.24285714,26.7,5.428571429,-0.062552214,-0.560714286,8.5,3.3,1.88,0.608333333,1.755555556,2.702702703,39.23333333,17.28,11.1,3.866666667,11.62222222,14.27837838,0,0,0,0,0,0,3.166666667,1.8,2,1.083333333,1.444444444,1.72972973,1.166666667,1,1,0.916666667,1,1,82.79354839,23.04671279,0.342055903,5
4.812184355,15.42245998,28.81428571,29.78571429,27.72857143,5.714285714,0.480304929,0.467857143,3.05,1.64,2.72,3.716666667,2.888888889,2.991891892,16.28333333,8.58,17.06,21.25,15.38888889,16.74054054,0,0,0,0,0,0,2.833333333,2,2.4,2.25,3,2.513513514,1.166666667,1,1,1.166666667,1,1.081081081,82.97419355,23.53304371,0.390336129,5
4.406719247,15.42245998,29.3,30,28.11428571,6.714285714,0.6,0.964285714,1.3,2.1,1.1,3.408333333,4.044444444,2.66,6.35,12.72857143,5.416666667,22.64166667,26.67777778,16.7875,0,0,0,0,0,0,1.666666667,1.714285714,2,2.083333333,2.111111111,1.95,1.666666667,1.714285714,2,2.083333333,2,1.925,82.36,23.98400086,0.455199025,5
4.663439094,15.42245998,29.0125,30.0875,27.7625,5,0.6875,0.6125,4.233333333,4.442857143,0.842857143,3.316666667,2.577777778,3.058536585,18.1,17.72857143,3.985714286,17.66666667,11.67777778,14.0902439,0,0,0,0,0,0,2.5,2.857142857,1.714285714,2.083333333,2,2.195121951,1.5,1.857142857,1.428571429,1.5,1.555555556,1.56097561,81.61333333,23.3982024,0.516099572,5
4.605170186,15.42245998,29.1625,30.0625,28.275,6.125,0.6625,1.125,2.65,3.514285714,1.871428571,0.858333333,1.044444444,1.787804878,17.7,23.21428571,11.05714286,4.391666667,6.4,11.13170732,0,0,0,0,0,0,2,2.285714286,1.714285714,1.666666667,2.111111111,1.926829268,1.333333333,1.285714286,1.285714286,1.25,1.333333333,1.292682927,80.86666667,23.37396981,0.555774164,5
4.682131227,15.42245998,28.0125,28.9875,26.2875,4.125,-0.4125,-0.8625,4.85,1.366666667,0.514285714,4.291666667,2.566666667,2.8875,22.18333333,6.05,2.814285714,23.25,16,15.3025,0,0,0,0,0,0,4.333333333,2.333333333,1.714285714,3.416666667,2.111111111,2.8,3.333333333,1.5,1.285714286,2.25,1.444444444,1.95,80.12,21.74941753,0.645312747,5
4.356708827,15.42245998,28.175,29.3375,27.15,4.625,0.3725,0.35,3.7,3.457142857,2.671428571,2.258333333,3.2,2.951219512,17.43333333,20.77142857,12.75714286,13.525,17.07777778,15.98292683,0,0,0,0,0,0,3.333333333,2.571428571,3.285714286,2.416666667,2.777777778,2.804878049,2.166666667,1.571428571,1.714285714,1.75,1.888888889,1.804878049,79.92903226,21.89160105,0.644066502,5
4.094344562,15.42245998,27.3,27.9,26.3625,1.5,-1.065,-0.4375,5.933333333,6.671428571,10.82857143,7.466666667,7.377777778,7.66097561,31.35,23.9,31.81428571,29.1,30.5,29.31219512,0.016666667,0.114285714,0.228571429,0,0.022222222,0.065853659,5.833333333,6.428571429,5.857142857,5.25,5,5.585365854,4.333333333,5.428571429,4.571428571,3.583333333,3.777777778,4.219512195,80.15483871,20.92312668,0.700806921,5
4.304065093,15.42245998,28.35,28.9625,27.3125,5.25,-0.0025,0.5125,1.5,2,1.985714286,2.625,3.088888889,2.346341463,8.166666667,10.47142857,9.385714286,16.81666667,19.01111111,13.6804878,0,0,0,0,0,0,3.166666667,2.714285714,2.571428571,2.583333333,2.444444444,2.658536585,2.166666667,2,2.285714286,2,2,2.073170732,80.38064516,22.22708666,0.63892885,5
4.158883083,15.42245998,28.1375,29.3125,26.55,4.375,0.3475,-0.25,4.383333333,6.457142857,7.028571429,4.666666667,5.022222222,5.412195122,19.65,22.61428571,24.61428571,15.85,19.26666667,19.80731707,0,0,0,0,0,0,4.833333333,4.142857143,4,4.166666667,3.888888889,4.170731707,4.333333333,2.857142857,3,3.916666667,3.444444444,3.536585366,80.60645161,22.03184428,0.619689655,5
4.17438727,15.42245998,28.1375,28.725,26.775,4.5,-0.198289474,-0.125,1.833333333,2.528571429,3.414285714,1.083333333,1.033333333,1.826829268,12.98333333,17.72857143,23.84285714,7.358333333,7.266666667,12.74634146,0,0,0,0,0,0,1,1,1.428571429,1.25,1.111111111,1.170731707,1,1,1.428571429,1.166666667,1.111111111,1.146341463,80.79677419,22.08386234,0.576374241,5
4.430816799,15.42245998,28.75,29.0125,28.325,6,0.089210526,1.425,0.233333333,0.185714286,0.242857143,0.227272727,0.122222222,0.2,1.616666667,0.971428571,1.785714286,1.381818182,0.922222222,1.3125,0,0,0,0,0,0,1,1,1,1.090909091,1,1.025,0.833333333,0.714285714,0.714285714,0.909090909,0.777777778,0.8,80.77419355,22.82899599,0.551480905,5
4.234106505,15.42245998,28.5125,29.475,26.9,5,0.551710526,-3.55E-15,0.916666667,0.657142857,4.114285714,2.327272727,3.622222222,2.4275,5.216666667,3.714285714,23.77142857,10.99090909,20.16666667,13.1525,0,0,0,0.381818182,0,0.105,3.333333333,3,3.285714286,3,3.333333333,3.175,2.166666667,1.857142857,2,1.909090909,2.222222222,2.025,80.7516129,22.52881191,0.577593063,5
4.317488114,15.42245998,28,28.8,26.875,4.375,-0.123289474,-0.025,7.5,12.68571429,8.257142857,9.490909091,6.2,8.795,29.75,50.5,37.6,47.85454545,26.17777778,38.93,0,0,0,0,0,0,4.333333333,3.714285714,3.285714286,3.636363636,3.555555556,3.675,2.333333333,2.571428571,2.571428571,2.363636364,2.888888889,2.55,80.72903226,21.89972699,0.538529152,5
4.369447852,15.42245998,27.3,28.8125,26.2375,1.25,-0.110789474,-0.6625,11.41666667,8.914285714,9.785714286,11.6,10.87777778,10.6225,57.01666667,45.61428571,40.41428571,41.14545455,35.84444444,42.9875,0,0,0.028571429,0.163636364,0,0.05,4.5,5.428571429,5.428571429,5.363636364,5.111111111,5.2,3.5,4.428571429,4.285714286,5.363636364,4.888888889,4.625,80.70645161,21.0671106,0.439903279,5
4.007333185,15.42245998,27.6,28.73333333,26.06666667,2.888888889,-0.236666667,-0.533333333,9.65,11.7125,5.971428571,13.93333333,13.54444444,11.48809524,37.73333333,43.2375,26.58571429,55.2,42.65555556,42.96904762,0,0.275,0,0,0,0.052380952,5,4,3.571428571,4,4.777777778,4.238095238,2.833333333,2.375,1.857142857,2.416666667,2.777777778,2.452380952,80.91666667,21.47376581,0.433126203,5
3.80666249,15.42245998,28.2,29.3,26.41111111,4.888888889,0.33,-0.188888889,1.216666667,3.0375,1.585714286,3.341666667,1.3,2.25,5.25,20.4,9.357142857,16.21666667,7,12.32857143,0,0,0,0,0,0,2.5,1.875,1.857142857,2.416666667,2,2.142857143,1.666666667,1,1,1.666666667,1.111111111,1.30952381,81.22,22.27563292,0.374160294,5
4.025351691,15.42245998,27.9,29.23333333,25.84444444,3.666666667,0.263333333,-0.755555556,5.083333333,7.9125,8.814285714,11.48333333,5.533333333,8.169047619,19.61666667,30.775,40.61428571,47.80833333,25.22222222,34.49761905,0,0,0,0,0,0,3.833333333,3.375,4,3.5,3.444444444,3.595238095,2.333333333,2.25,2,3.5,2.777777778,2.69047619,81.52333333,21.99423333,0.409783091,5
4.094344562,15.42245998,28.13333333,29.3,27.07777778,4.222222222,0.33,0.477777778,0.55,2.7125,2.8,2.416666667,1.333333333,2.038095238,2.183333333,14.3625,14.84285714,11.65,6.922222222,10.33333333,0,0,0,0,0,0,3.166666667,3.125,2.571428571,2.666666667,3,2.880952381,2.5,2.625,1.857142857,2.083333333,2.333333333,2.261904762,81.82666667,22.36024457,0.38875673,5
4.025351691,15.42245998,28.46666667,29.34444444,27.06666667,4.777777778,0.389444444,0.261666667,1.016666667,3.5875,3.1,2.516666667,1.677777778,2.423809524,4.65,10.9875,10.17142857,10.95833333,7.844444444,9.264285714,0,0,0,0,0,0,3.666666667,4.625,4.857142857,4.5,4,4.357142857,2.5,3.125,3.857142857,3.5,3.111111111,3.261904762,82.07741935,22.8414342,0.365042512,5
4.317488114,15.42245998,27.925,29.15,26.9875,3.5,0.195,0.1825,5.566666667,4.2125,5.171428571,5.616666667,5.044444444,5.145238095,25.26666667,17.2125,18.64285714,28.9,23.16666667,23.21666667,0,0,0,0,0,0,4.166666667,4.625,4.428571429,4.25,4.555555556,4.404761905,2,2.75,2.428571429,2.5,2.666666667,2.5,82.25806452,22.22290743,0.359967574,5
4.007333185,15.42245998,27.77777778,29,26.9,2.777777778,0.045,0.095,7.766666667,5.3375,2.757142857,9.491666667,4.733333333,6.311904762,31.25,21.6,15.32857143,32.05,17.45555556,24.03095238,0,0,0,0,0,0,4.333333333,4.375,3.285714286,4.75,4.111111111,4.238095238,3.5,3.875,2.571428571,3.666666667,3.111111111,3.380952381,82.43870968,22.09246515,0.306825885,5
4.304065093,15.42245998,28.8,29.22222222,28.26666667,6.111111111,0.267222222,1.461666667,1.983333333,0.6875,0.2,1.633333333,1.177777778,1.166666667,12.75,3.9625,1.442857143,10.33333333,7.688888889,7.416666667,0,0,0,0,0,0,2,2.375,0.571428571,1.583333333,1.555555556,1.619047619,1.5,2,0.571428571,1.25,1.444444444,1.357142857,82.61935484,23.41417845,0.230133283,5
4.394449155,15.42245998,27.36,28.1,26.49,2.2,-0.855,-0.315,15.73333333,22.25,10.11428571,12.99166667,20.26,16.31860465,87.53333333,75.225,36.98571429,46.94166667,53.93,57.87209302,0,0,0,0,6.46,1.502325581,4.166666667,4.625,4,5,4.2,4.465116279,2.333333333,2.375,2.285714286,4.083333333,2.9,2.953488372,82.8,21.68516205,0.148101963,5
4.33073334,15.42245998,27.39,28.09,26.07,2.4,-0.103333333,-0.28,12.8,10.35,12.37142857,11.65,9.27,11.13255814,51.18333333,41.2125,48.52857143,47.75833333,30.72,43.18139535,0,0,0,0,0,0,4.333333333,4.625,5,4.583333333,4.8,4.674418605,3.666666667,4.5,5,3.916666667,4.8,4.372093023,83.45333333,21.89241453,0.133781041,5
4.343805422,15.42245998,26.96,28.53,25.72,1.4,0.336666667,-0.63,3.916666667,5.2125,4.8,12.28333333,14.03,8.988372093,16.31666667,19.8125,22.44285714,43.64166667,39.79,31.04883721,0.083333333,0,0,0.016666667,0,0.01627907,6,4.75,4.142857143,5.25,4.8,4.976744186,6,3.375,2.714285714,3.166666667,3.4,3.581395349,84.10666667,21.54646782,0.121979722,5
4.290459441,15.42245998,26.32,27.09,25.37,0,-1.103333333,-0.98,16.1,13,21.95714286,12.075,12.48,14.51162791,57.9,45.5,64.71428571,50.725,52.84,53.52325581,0.033333333,0.0625,1.185714286,0,0,0.209302326,6.166666667,6,6.285714286,5.916666667,5.6,5.953488372,4.666666667,5.25,6.285714286,5.833333333,5.5,5.558139535,84.76,20.95732151,0.062528876,5
3.828641396,15.42245998,27.52,28.14,26.76,2.4,-0.053333333,0.41,4.2,2.342857143,2.957142857,3.616666667,3.14,3.264285714,28.1,11.05714286,13.84285714,16.46666667,16.02,16.68333333,0,0,0,0,0,0,2.333333333,3.285714286,3.428571429,3.916666667,3.8,3.476190476,1.833333333,2,2.571428571,2,2,2.071428571,85.41333333,22.56751104,0.05519602,5
4.17438727,15.42245998,26.49090909,27.47272727,25.65454545,0.090909091,-0.356439394,-0.285454545,4.283333333,9.9875,11.475,12.65384615,6.76,9.544444444,19.75,37.0375,52.2125,45.31538462,26.64,37.51111111,0,0,0,0,0,0,3.333333333,4.25,4.5,4.307692308,4.8,4.311111111,2.333333333,2.25,2.25,3.846153846,4,3.111111111,85.71290323,21.39494022,0.068688193,5
4.143134726,15.42245998,27.3,27.74545455,26.25454545,1.454545455,-0.083712121,0.314545455,0.966666667,0.3625,0.1625,3.569230769,0.78,1.426666667,5.333333333,2.05,1.1625,20.70769231,5.02,8.38,0,0,0,0,0,0,2.666666667,1.875,0.875,2.692307692,1.4,1.933333333,1.666666667,1.375,0.75,1.538461538,0.9,1.244444444,85.87096774,22.41516879,0.081674021,5
4.304065093,15.42245998,26.94545455,27.86363636,25.55454545,0.818181818,0.034469697,-0.385454545,6.783333333,9.1375,9.5,8.264285714,10.54,8.932608696,20.83333333,26.5625,29.025,29.05,36.81,29.22826087,0,0.0625,0,0.014285714,0.06,0.02826087,5.166666667,5.75,5.125,5.071428571,6,5.413043478,4.333333333,5.625,5.125,4.857142857,5.6,5.130434783,86.02903226,22.02120866,0.058818303,5
4.304065093,15.42245998,26.65454545,27.47272727,25.75454545,0.272727273,-0.356439394,-0.185454545,4.866666667,10.5125,9.3,8.428571429,10.35,8.895652174,12.13333333,41.85,33.5625,30.98571429,36.81,32.13043478,0,0,0.1,0.271428571,0.22,0.147826087,5.833333333,5.75,5.75,6.642857143,6.7,6.239130435,5,4.125,4.875,6.5,6.2,5.543478261,86.18709677,21.70934774,0.079212268,5
