4.61934023,4.532599493,5.023880521,5.023880521,4.86753445,4.48863637,4.615120517,4.406719247,4.394449155,4.394449155,-7.560730932,15.48556123,1.152631579,1.133473684,1.109157895,1.090210526,1.09065,0,0,0,0,0.229733481,0.23643621,0.230095623,0.227162644,0.326530612,0.020408163,0.734693878,0.367346939,0.357142857,0,0.642857143,0.514285714,0.158730159,0,0.555555556,0.444444444,0.063492063,0.007936508,0.492063492,0.452380952,0.243697479,0,0.588235294,0.487394958,0.734693878,0.469387755,0.918367347,0.775510204,0.814285714,0.514285714,0.828571429,0.671428571,0.698412698,0.507936508,0.841269841,0.619047619,0.825396825,0.555555556,0.746031746,0.682539683,0.823529412,0.705882353,0.722689076,0.672268908,0.357142857,0.738095238,0.80952381,0.952380952,0.7,0.542857143,0.785714286,1,0.73015873,0.492063492,0.619047619,0.873015873,0.515873016,0.611111111,0.698412698,0.849206349,0.756302521,0.521008403,0.663865546,0.924369748,0,0,0,0,0,0,0,0,0,1.099673274,1.323155946,0.982894033,1.119419811,1.066008694,2.408572703,2.268369807,2.314183353,2.31912371,2.206813833,2.048712957,2.320107593,2.260642686,2.173847977,2.246614943,2.333574945,2.263321068,2.365989746,2.209469691,2.238381141,1.503923524,1.322393264,1.211751329,1.705052174,1.256257921,1,1,1,1,1,1,-1,1,1,1,0.260204082,0.267857143,0.206349206,0.174603175,0.207983193,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873,-0.990506132,-0.984216959,-1.054403671,-1.11897051,-1.214569514,-1.267950995,-1.285134118,-1.322251458
4.629848,4.634728988,4.94875989,4.94875989,5.023880521,4.86753445,4.48863637,4.615120517,4.406719247,4.394449155,-7.451764931,15.48556123,1.156315789,1.133578947,1.116736842,1.091263158,1.088913158,0,0,0,0,0.221075404,0.229733481,0.23643621,0.230095623,0.469387755,0.326530612,0.020408163,0.734693878,0.271428571,0.357142857,0,0.642857143,0.142857143,0.158730159,0,0.555555556,0.293650794,0.063492063,0.007936508,0.492063492,0.243697479,0.243697479,0,0.588235294,0.367346939,0.734693878,0.469387755,0.918367347,0.514285714,0.814285714,0.514285714,0.828571429,0.444444444,0.698412698,0.507936508,0.841269841,0.452380952,0.825396825,0.555555556,0.746031746,0.487394958,0.823529412,0.705882353,0.722689076,0.775510204,0.357142857,0.738095238,0.80952381,0.671428571,0.7,0.542857143,0.785714286,0.619047619,0.73015873,0.492063492,0.619047619,0.682539683,0.515873016,0.611111111,0.698412698,0.672268908,0.756302521,0.521008403,0.663865546,0,0,0,0,0,0,0,0,0,1.234422399,1.235887363,0.633852506,1.174148615,0.87234864,1.846502766,2.01668633,2.152456406,2.160387265,2.074613893,2.123414091,2.262644972,2.180375414,2.108928653,2.081418867,2.432160607,2.57385221,2.521978577,2.275959231,2.40596782,2.052100998,1.743993002,1.730916303,2.020560102,1.737976896,1,0,0,0,1,-1,1,1,1,1,0.229591837,0.221428571,0.142857143,0.134920635,0.180672269,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873,-0.990506132,-0.984216959,-1.054403671,-1.11897051,-1.214569514,-1.267950995,-1.285134118
4.450211027,4.343805422,4.890349128,4.890349128,4.94875989,5.023880521,4.86753445,4.48863637,4.615120517,4.406719247,-7.53036412,15.48556123,1.143684211,1.140736842,1.122894737,1.097263158,1.085521053,0,0,0,0,0.208419543,0.221075404,0.229733481,0.23643621,0.734693878,0.469387755,0.326530612,0.020408163,0.885714286,0.271428571,0.357142857,0,0.841269841,0.142857143,0.158730159,0,0.777777778,0.293650794,0.063492063,0.007936508,0.789915966,0.243697479,0.243697479,0,0.734693878,0.367346939,0.734693878,0.469387755,0.642857143,0.514285714,0.814285714,0.514285714,0.555555556,0.444444444,0.698412698,0.507936508,0.492063492,0.452380952,0.825396825,0.555555556,0.588235294,0.487394958,0.823529412,0.705882353,0.918367347,0.775510204,0.357142857,0.738095238,0.828571429,0.671428571,0.7,0.542857143,0.841269841,0.619047619,0.73015873,0.492063492,0.746031746,0.682539683,0.515873016,0.611111111,0.722689076,0.672268908,0.756302521,0.521008403,0,0,0,0,0,0,0,0,0,1.412696891,1.445444033,0.813153337,1.317989651,1.036843715,1.796965609,1.975946003,2.041284951,2.242194699,2.094228198,1.98996324,2.086156426,2.085503008,1.934468783,2.049758184,2.645936128,2.657255492,2.535294175,2.374550188,2.343419388,2.039259869,1.885521387,1.880613361,2.238787081,1.939632495,0,0,0,0,1,1,1,1,1,1,0.285714286,0.332142857,0.242063492,0.226190476,0.254201681,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873,-0.990506132,-0.984216959,-1.054403671,-1.11897051,-1.214569514,-1.267950995
4.363702764,4.317488114,4.836281907,4.836281907,4.890349128,4.94875989,5.023880521,4.86753445,4.48863637,4.615120517,-7.14385417,15.48556123,1.126157895,1.148052632,1.131736842,1.096947368,1.089110526,0,0,0,0,0.21229098,0.208419543,0.221075404,0.229733481,0.612244898,0.734693878,0.469387755,0.326530612,0.614285714,0.885714286,0.271428571,0.357142857,0.666666667,0.841269841,0.142857143,0.158730159,0.603174603,0.777777778,0.293650794,0.063492063,0.445378151,0.789915966,0.243697479,0.243697479,0.020408163,0.734693878,0.367346939,0.734693878,0,0.642857143,0.514285714,0.814285714,0,0.555555556,0.444444444,0.698412698,0.007936508,0.492063492,0.452380952,0.825396825,0,0.588235294,0.487394958,0.823529412,0.469387755,0.918367347,0.775510204,0.357142857,0.514285714,0.828571429,0.671428571,0.7,0.507936508,0.841269841,0.619047619,0.73015873,0.555555556,0.746031746,0.682539683,0.515873016,0.705882353,0.722689076,0.672268908,0.756302521,0,0,0,0,0,0,0,0,0,1.709003582,1.826414039,1.192240209,1.638608617,1.357077176,1.424946345,1.475914069,1.47875457,1.688452831,1.479708347,1.851136881,2.047087714,2.067436459,1.910903242,2.153591274,2.603148198,2.692630382,2.606670623,2.681877558,2.384801812,2.15220044,2.041426666,2.1284919,2.148019694,2.090342722,0,0,0,0,1,1,1,1,1,1,0.392857143,0.453571429,0.373015873,0.331349206,0.338235294,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873,-0.990506132,-0.984216959,-1.054403671,-1.11897051,-1.214569514
4.315939784,4.290459441,4.709530201,4.709530201,4.836281907,4.890349128,4.94875989,5.023880521,4.86753445,4.48863637,-2.488291104,15.48556123,1.108210526,1.152631579,1.133473684,1.109157895,1.090210526,0,0,0,0,0.209443376,0.21229098,0.208419543,0.221075404,0.530612245,0.612244898,0.734693878,0.469387755,0.5,0.614285714,0.885714286,0.271428571,0.492063492,0.666666667,0.841269841,0.142857143,0.484126984,0.603174603,0.777777778,0.293650794,0.386554622,0.445378151,0.789915966,0.243697479,0.326530612,0.020408163,0.734693878,0.367346939,0.357142857,0,0.642857143,0.514285714,0.158730159,0,0.555555556,0.444444444,0.063492063,0.007936508,0.492063492,0.452380952,0.243697479,0,0.588235294,0.487394958,0.734693878,0.469387755,0.918367347,0.775510204,0.814285714,0.514285714,0.828571429,0.671428571,0.698412698,0.507936508,0.841269841,0.619047619,0.825396825,0.555555556,0.746031746,0.682539683,0.823529412,0.705882353,0.722689076,0.672268908,0,0,0,0,0,0,0,0,0,1.910070573,1.880139625,1.51400006,2.131790641,1.53361077,1.099673274,1.323155946,0.982894033,1.119419811,1.066008694,2.408572703,2.268369807,2.314183353,2.31912371,2.206813833,2.048712957,2.320107593,2.260642686,2.173847977,2.246614943,2.333574945,2.263321068,2.365989746,2.209469691,2.238381141,1,0,1,1,1,-1,1,1,1,1,0.408163265,0.45,0.404761905,0.404761905,0.342436975,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873,-0.990506132,-0.984216959,-1.054403671,-1.11897051
4.495139125,4.615120517,4.553876892,4.553876892,4.709530201,4.836281907,4.890349128,4.94875989,5.023880521,4.86753445,11.40577195,15.48556123,1.110736842,1.156315789,1.133578947,1.116736842,1.091263158,0,0,0,0,0.22952331,0.209443376,0.21229098,0.208419543,0.12244898,0.530612245,0.612244898,0.734693878,0.128571429,0.5,0.614285714,0.885714286,0.079365079,0.492063492,0.666666667,0.841269841,0.142857143,0.484126984,0.603174603,0.777777778,0.134453782,0.386554622,0.445378151,0.789915966,0.469387755,0.326530612,0.020408163,0.734693878,0.271428571,0.357142857,0,0.642857143,0.142857143,0.158730159,0,0.555555556,0.293650794,0.063492063,0.007936508,0.492063492,0.243697479,0.243697479,0,0.588235294,0.367346939,0.734693878,0.469387755,0.918367347,0.514285714,0.814285714,0.514285714,0.828571429,0.444444444,0.698412698,0.507936508,0.841269841,0.452380952,0.825396825,0.555555556,0.746031746,0.487394958,0.823529412,0.705882353,0.722689076,0,0,0,0,0,0,0,0,0,1.678380065,1.677080487,1.486776538,1.797938659,1.538283803,1.234422399,1.235887363,0.633852506,1.174148615,0.87234864,1.846502766,2.01668633,2.152456406,2.160387265,2.074613893,2.123414091,2.262644972,2.180375414,2.108928653,2.081418867,2.432160607,2.57385221,2.521978577,2.275959231,2.40596782,0,1,1,1,1,1,1,1,1,1,0.37755102,0.435714286,0.396825397,0.398809524,0.336134454,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873,-0.990506132,-0.984216959,-1.054403671
4.595321002,4.65396035,4.852030264,4.852030264,4.553876892,4.709530201,4.836281907,4.890349128,4.94875989,5.023880521,10.13637248,15.48556123,1.119,1.143684211,1.140736842,1.122894737,1.097263158,0,0,0,0,0.222095119,0.22952331,0.209443376,0.21229098,0.326530612,0.12244898,0.530612245,0.612244898,0.414285714,0.128571429,0.5,0.614285714,0.428571429,0.079365079,0.492063492,0.666666667,0.325396825,0.142857143,0.484126984,0.603174603,0.428571429,0.134453782,0.386554622,0.445378151,0.734693878,0.469387755,0.326530612,0.020408163,0.885714286,0.271428571,0.357142857,0,0.841269841,0.142857143,0.158730159,0,0.777777778,0.293650794,0.063492063,0.007936508,0.789915966,0.243697479,0.243697479,0,0.734693878,0.367346939,0.734693878,0.469387755,0.642857143,0.514285714,0.814285714,0.514285714,0.555555556,0.444444444,0.698412698,0.507936508,0.492063492,0.452380952,0.825396825,0.555555556,0.588235294,0.487394958,0.823529412,0.705882353,0,0,0,0,0,0,0,0,0,1.509680555,1.587266539,1.292699697,1.487120717,1.455604257,1.412696891,1.445444033,0.813153337,1.317989651,1.036843715,1.796965609,1.975946003,2.041284951,2.242194699,2.094228198,1.98996324,2.086156426,2.085503008,1.934468783,2.049758184,2.645936128,2.657255492,2.535294175,2.374550188,2.343419388,1,1,1,1,1,1,1,1,1,1,0.280612245,0.310714286,0.285714286,0.285714286,0.25210084,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873,-0.990506132,-0.984216959
4.738223148,4.820281566,4.753590191,4.753590191,4.852030264,4.553876892,4.709530201,4.836281907,4.890349128,4.94875989,9.013767526,15.48556123,1.127315789,1.126157895,1.148052632,1.131736842,1.096947368,0,0,0,0,0.224109783,0.222095119,0.22952331,0.209443376,0.040816327,0.326530612,0.12244898,0.530612245,0,0.414285714,0.128571429,0.5,0.031746032,0.428571429,0.079365079,0.492063492,0.111111111,0.325396825,0.142857143,0.484126984,0.008403361,0.428571429,0.134453782,0.386554622,0.612244898,0.734693878,0.469387755,0.326530612,0.614285714,0.885714286,0.271428571,0.357142857,0.666666667,0.841269841,0.142857143,0.158730159,0.603174603,0.777777778,0.293650794,0.063492063,0.445378151,0.789915966,0.243697479,0.243697479,0.020408163,0.734693878,0.367346939,0.734693878,0,0.642857143,0.514285714,0.814285714,0,0.555555556,0.444444444,0.698412698,0.007936508,0.492063492,0.452380952,0.825396825,0,0.588235294,0.487394958,0.823529412,0,0,0,0,0,0,0,0,0,1.237201409,1.206296533,0.932338152,1.206227071,1.135370795,1.709003582,1.826414039,1.192240209,1.638608617,1.357077176,1.424946345,1.475914069,1.47875457,1.688452831,1.479708347,1.851136881,2.047087714,2.067436459,1.910903242,2.153591274,2.603148198,2.692630382,2.606670623,2.681877558,2.384801812,1,1,1,1,1,1,1,1,1,1,0.178571429,0.189285714,0.162698413,0.206349206,0.170168067,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873,-0.990506132
4.699232198,4.663439094,4.532599493,4.532599493,4.753590191,4.852030264,4.553876892,4.709530201,4.836281907,4.890349128,8.925194213,15.48556123,1.139052632,1.108210526,1.152631579,1.133473684,1.109157895,1,0,0,0,0.223165604,0.224109783,0.222095119,0.22952331,0.469387755,0.040816327,0.326530612,0.12244898,0.242857143,0,0.414285714,0.128571429,0.349206349,0.031746032,0.428571429,0.079365079,0.198412698,0.111111111,0.325396825,0.142857143,0.18487395,0.008403361,0.428571429,0.134453782,0.530612245,0.612244898,0.734693878,0.469387755,0.5,0.614285714,0.885714286,0.271428571,0.492063492,0.666666667,0.841269841,0.142857143,0.484126984,0.603174603,0.777777778,0.293650794,0.386554622,0.445378151,0.789915966,0.243697479,0.326530612,0.020408163,0.734693878,0.367346939,0.357142857,0,0.642857143,0.514285714,0.158730159,0,0.555555556,0.444444444,0.063492063,0.007936508,0.492063492,0.452380952,0.243697479,0,0.588235294,0.487394958,0,0,0,0,0,0,0,0,0,1.188120694,1.073159916,0.800982046,1.018858731,1.006991441,1.910070573,1.880139625,1.51400006,2.131790641,1.53361077,1.099673274,1.323155946,0.982894033,1.119419811,1.066008694,2.408572703,2.268369807,2.314183353,2.31912371,2.206813833,2.048712957,2.320107593,2.260642686,2.173847977,2.246614943,0,1,1,1,1,1,1,1,1,1,0.173469388,0.157142857,0.178571429,0.162698413,0.153361345,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287,-1.00291873
4.542564906,4.442651256,4.634728988,4.634728988,4.532599493,4.753590191,4.852030264,4.553876892,4.709530201,4.836281907,7.728972906,15.48556123,1.131368421,1.110736842,1.156315789,1.133578947,1.116736842,1,1,0,0,0.217787057,0.223165604,0.224109783,0.222095119,0.755102041,0.469387755,0.040816327,0.326530612,0.414285714,0.242857143,0,0.414285714,0.333333333,0.349206349,0.031746032,0.428571429,0.46031746,0.198412698,0.111111111,0.325396825,0.420168067,0.18487395,0.008403361,0.428571429,0.12244898,0.530612245,0.612244898,0.734693878,0.128571429,0.5,0.614285714,0.885714286,0.079365079,0.492063492,0.666666667,0.841269841,0.142857143,0.484126984,0.603174603,0.777777778,0.134453782,0.386554622,0.445378151,0.789915966,0.469387755,0.326530612,0.020408163,0.734693878,0.271428571,0.357142857,0,0.642857143,0.142857143,0.158730159,0,0.555555556,0.293650794,0.063492063,0.007936508,0.492063492,0.243697479,0.243697479,0,0.588235294,0,0,0,0,0,0,0,0,0,1.550623238,1.210105249,1.043408463,1.16637748,1.004999399,1.678380065,1.677080487,1.486776538,1.797938659,1.538283803,1.234422399,1.235887363,0.633852506,1.174148615,0.87234864,1.846502766,2.01668633,2.152456406,2.160387265,2.074613893,2.123414091,2.262644972,2.180375414,2.108928653,2.081418867,1,1,1,1,1,1,1,1,1,1,0.306122449,0.196428571,0.202380952,0.216269841,0.205882353,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287
4.609402172,4.65396035,4.343805422,4.343805422,4.634728988,4.532599493,4.753590191,4.852030264,4.553876892,4.709530201,7.470487798,15.48556123,1.120315789,1.119,1.143684211,1.140736842,1.122894737,1,1,1,0,0.206070658,0.217787057,0.223165604,0.224109783,0.755102041,0.755102041,0.469387755,0.040816327,0.671428571,0.414285714,0.242857143,0,0.619047619,0.333333333,0.349206349,0.031746032,0.69047619,0.46031746,0.198412698,0.111111111,0.756302521,0.420168067,0.18487395,0.008403361,0.326530612,0.12244898,0.530612245,0.612244898,0.414285714,0.128571429,0.5,0.614285714,0.428571429,0.079365079,0.492063492,0.666666667,0.325396825,0.142857143,0.484126984,0.603174603,0.428571429,0.134453782,0.386554622,0.445378151,0.734693878,0.469387755,0.326530612,0.020408163,0.885714286,0.271428571,0.357142857,0,0.841269841,0.142857143,0.158730159,0,0.777777778,0.293650794,0.063492063,0.007936508,0.789915966,0.243697479,0.243697479,0,0,0,0,0,0,0,0,0,0,1.434271202,0.958620349,1.061638759,1.349635686,0.985581139,1.509680555,1.587266539,1.292699697,1.487120717,1.455604257,1.412696891,1.445444033,0.813153337,1.317989651,1.036843715,1.796965609,1.975946003,2.041284951,2.242194699,2.094228198,1.98996324,2.086156426,2.085503008,1.934468783,2.049758184,1,1,1,1,1,1,1,1,1,1,0.387755102,0.235714286,0.242063492,0.297619048,0.285714286,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187
4.609599113,4.615120517,4.317488114,4.317488114,4.343805422,4.634728988,4.532599493,4.753590191,4.852030264,4.553876892,7.881682144,15.48556123,1.114444737,1.127315789,1.126157895,1.148052632,1.131736842,1,1,1,1,0.214690367,0.206070658,0.217787057,0.223165604,0.428571429,0.755102041,0.755102041,0.469387755,0.328571429,0.671428571,0.414285714,0.242857143,0.317460317,0.619047619,0.333333333,0.349206349,0.428571429,0.69047619,0.46031746,0.198412698,0.420168067,0.756302521,0.420168067,0.18487395,0.040816327,0.326530612,0.12244898,0.530612245,0,0.414285714,0.128571429,0.5,0.031746032,0.428571429,0.079365079,0.492063492,0.111111111,0.325396825,0.142857143,0.484126984,0.008403361,0.428571429,0.134453782,0.386554622,0.612244898,0.734693878,0.469387755,0.326530612,0.614285714,0.885714286,0.271428571,0.357142857,0.666666667,0.841269841,0.142857143,0.158730159,0.603174603,0.777777778,0.293650794,0.063492063,0.445378151,0.789915966,0.243697479,0.243697479,0,0,0,0,0,0,0,0,0,1.711079459,1.229917666,1.458789715,1.536189723,1.238748604,1.237201409,1.206296533,0.932338152,1.206227071,1.135370795,1.709003582,1.826414039,1.192240209,1.638608617,1.357077176,1.424946345,1.475914069,1.47875457,1.688452831,1.479708347,1.851136881,2.047087714,2.067436459,1.910903242,2.153591274,1,1,1,1,1,1,1,1,1,1,0.448979592,0.282142857,0.281746032,0.333333333,0.352941177,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467
4.534265956,4.48863637,4.290459441,4.290459441,4.317488114,4.343805422,4.634728988,4.532599493,4.753590191,4.852030264,9.096290149,15.48556123,1.107678947,1.139052632,1.108210526,1.152631579,1.133473684,1,1,1,1,0.213452349,0.214690367,0.206070658,0.217787057,0.387755102,0.428571429,0.755102041,0.755102041,0.457142857,0.328571429,0.671428571,0.414285714,0.396825397,0.317460317,0.619047619,0.333333333,0.380952381,0.428571429,0.69047619,0.46031746,0.420168067,0.420168067,0.756302521,0.420168067,0.469387755,0.040816327,0.326530612,0.12244898,0.242857143,0,0.414285714,0.128571429,0.349206349,0.031746032,0.428571429,0.079365079,0.198412698,0.111111111,0.325396825,0.142857143,0.18487395,0.008403361,0.428571429,0.134453782,0.530612245,0.612244898,0.734693878,0.469387755,0.5,0.614285714,0.885714286,0.271428571,0.492063492,0.666666667,0.841269841,0.142857143,0.484126984,0.603174603,0.777777778,0.293650794,0.386554622,0.445378151,0.789915966,0.243697479,0,0,0,0,0,0,0,0,0,1.693676251,1.320418161,1.460621225,1.516558533,1.243421637,1.188120694,1.073159916,0.800982046,1.018858731,1.006991441,1.910070573,1.880139625,1.51400006,2.131790641,1.53361077,1.099673274,1.323155946,0.982894033,1.119419811,1.066008694,2.408572703,2.268369807,2.314183353,2.31912371,2.206813833,1,1,1,1,1,1,1,1,1,1,0.423469388,0.296428571,0.26984127,0.369047619,0.399159664,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875
